0.654	0.067	0	
0	-0	-0	0
1000	380.716	-651.345	0
2000	-296.944	-506.097	0
3000	-616.515	-1047.63	0
4000	-204.531	-865.107	0
5000	-101.822	-373.163	0
6000	352.865	-559.72	0
7000	2.93113	-85.3575	0
8000	-22.656	-973.823	0
9000	-795.459	-713.512	0
10000	-522.751	-936.115	0
11000	14.0623	-895.909	0
12000	-42.8379	11.1355	0
13000	315.679	-764.348	0
14000	8.55743	-282.839	0
15000	-250.428	-891.194	0
16000	-741.321	-890.661	0
17000	-106.621	-841.239	0
18000	162.043	-640.651	0
19000	57.4618	17.7587	0
20000	434.085	-864.511	0
21000	-554.815	-483.408	0
22000	-516.957	-1156.83	0
23000	-320.139	-820.526	0
24000	-206.609	-562.561	0
25000	191.348	-480.626	0
26000	30.3676	-190.255	0
27000	81.0073	-1030.38	0
28000	-962.316	-698.155	0
29000	-326.604	-1039.21	0
30000	-179.027	-737.228	0
31000	-88.9447	-224.828	0
32000	484.215	-518.733	0
33000	-20.4012	-270.12	0
34000	-208.967	-1078.24	0
35000	-781.815	-731.492	0
36000	-153.216	-970.981	0
37000	81.2078	-390.302	0
38000	53.474	-205.66	0
39000	373.823	-764.008	0
40000	-681.222	-378.361	0
41000	-199.845	-1208.64	0
42000	-453.836	-653.861	0
43000	-21.6544	-544.571	0
44000	163.42	-503.214	0
45000	148.386	-245.785	0
46000	164.856	-802.39	0
47000	-966.824	-699.464	0
48000	-158.78	-1123.05	0
49000	-228.842	-396.726	0
50000	-4.56925	-344.059	0
