0.02	0.01	0	
0	-0.3	-0.6	0
1000	-44.9393	-104.758	0
2000	-159.658	-372.435	0
3000	-297.027	-692.962	0
4000	-400.274	-933.873	0
5000	-426.747	-995.643	0
6000	-365.512	-852.762	0
7000	-241.865	-564.253	0
8000	-106.896	-249.325	0
9000	-16.3935	-38.1514	0
10000	-7.77698	-18.0463	0
11000	-84.6084	-197.32	0
12000	-215.116	-501.838	0
13000	-345.352	-805.721	0
14000	-421.5	-983.401	0
15000	-412.107	-961.483	0
16000	-321.054	-749.025	0
17000	-185.956	-433.798	0
18000	-62.6435	-146.068	0
19000	-2.09308	-4.78384	0
20000	-29.3423	-68.3654	0
21000	-133.121	-310.515	0
22000	-270.519	-631.112	0
23000	-384.75	-897.649	0
24000	-428.618	-1000.01	0
25000	-384.005	-895.912	0
26000	-269.341	-628.363	0
27000	-132	-307.901	0
28000	-28.7478	-66.9781	0
29000	-2.27292	-5.20349	0
30000	-63.5226	-148.119	0
31000	-187.167	-436.624	0
32000	-322.091	-751.446	0
33000	-412.538	-962.488	0
34000	-421.145	-982.571	0
35000	-344.358	-803.402	0
36000	-213.899	-498.997	0
37000	-83.6753	-195.142	0
38000	-7.51849	-17.4432	0
39000	-16.9179	-39.3752	0
40000	-107.985	-251.865	0
41000	-243.063	-567.048	0
42000	-366.32	-854.646	0
43000	-426.827	-995.829	0
44000	-399.593	-932.283	0
45000	-295.868	-690.258	0
46000	-158.505	-369.746	0
47000	-44.2742	-103.207	0
48000	-0.400874	-0.835374	0
49000	-45.0266	-104.962	0
50000	-159.696	-372.523	0
