0.544	0.047	0	
0	0	-1040	0
1000	-48.3424	-412.355	0
2000	156.105	-652.871	0
3000	102.992	-533.652	0
4000	85.4816	-464.215	0
5000	223.685	-616.366	0
6000	10.8569	-495.782	0
7000	147.782	-674.389	0
8000	34.7623	-401.803	0
9000	247.376	-494.662	0
10000	-7.99803	-602.381	0
11000	-58.1075	-568.07	0
12000	39.6265	-761.414	0
13000	-157.352	-530.775	0
14000	138.485	-855.631	0
15000	-12.7708	-417.871	0
16000	175.955	-625.503	0
17000	95.0516	-523.619	0
18000	9.30834	-548.786	0
19000	71.4563	-720.454	0
20000	-163.623	-499.406	0
21000	408.712	-455.507	0
22000	141.879	-370.269	0
23000	159.039	-539.835	0
24000	-15.2953	-746.126	0
25000	-99.0435	-724.311	0
26000	195.232	-648.928	0
27000	-1.67517	-412.151	0
28000	246.017	-683.78	0
29000	28.4493	-392.9	0
30000	51.9709	-736.673	0
31000	35.8979	-757.763	0
32000	-3.15744	-566.5	0
33000	285.078	-488.063	0
34000	15.3457	-419.358	0
35000	222.307	-591.256	0
36000	-23.7728	-552.299	0
37000	69.9185	-731.958	0
38000	130.105	-575.452	0
39000	15.3167	-415.787	0
40000	269.625	-670.712	0
41000	-42.9308	-455.247	0
42000	185.481	-706.084	0
43000	-218.346	-714.459	0
44000	19.735	-674.886	0
45000	215.173	-565.504	0
46000	138.02	-436.103	0
47000	230.938	-716.293	0
48000	-138.213	-446.229	0
49000	92.5366	-749.72	0
50000	-101.605	-593.592	0
