0.211325	0.211325	0	
0	0	0	0
1000	6.31276e-11	-17575.4	0
2000	1.60939e-10	-52196.1	0
3000	1.4353e-10	-82744	0
4000	-1.21962e-10	-92046.5	0
5000	-3.60082e-10	-76373.3	0
6000	-3.04416e-10	-46602.7	0
7000	4.21521e-11	-21000.7	0
8000	3.96051e-10	-14135.9	0
9000	4.59305e-10	-28582.5	0
10000	1.76674e-10	-54260.8	0
11000	-2.58655e-10	-75322.3	0
12000	-5.80026e-10	-79854.1	0
13000	-4.5514e-10	-66487.9	0
14000	4.12827e-11	-44403.2	0
15000	4.66621e-10	-27216.4	0
16000	5.4633e-10	-24660.8	0
17000	1.97481e-10	-37105.5	0
18000	-2.30683e-10	-56042.2	0
19000	-3.376e-10	-69814.2	0
20000	-1.41581e-10	-70727	0
21000	1.67714e-10	-59245.1	0
22000	3.14874e-10	-43095.1	0
23000	3.18869e-10	-32177.4	0
24000	1.60707e-10	-32545.5	0
25000	5.01583e-12	-43096.1	0
26000	-1.13507e-10	-56780.3	0
27000	-1.18207e-11	-65257.7	0
28000	1.21474e-10	-63927.6	0
29000	1.26075e-10	-54344.5	0
30000	7.35745e-11	-42825.1	0
31000	-6.6688e-12	-36349.7	0
32000	-5.93092e-12	-38366.2	0
33000	6.09187e-11	-47008.2	0
34000	8.89624e-11	-56623.9	0
35000	8.12685e-12	-61435.4	0
36000	-8.57791e-11	-58969.9	0
37000	-9.51738e-11	-51260.6	0
38000	1.45596e-11	-43292.9	0
39000	1.35287e-10	-39819.5	0
40000	2.49663e-10	-42551.1	0
41000	2.36521e-10	-49374.1	0
42000	7.39861e-11	-55911.6	0
43000	-5.94394e-11	-58304.9	0
44000	-3.19145e-11	-55460.6	0
45000	1.60245e-10	-49479.4	0
46000	2.9542e-10	-44161.3	0
47000	3.34528e-10	-42615.9	0
48000	2.73492e-10	-45464.6	0
49000	1.12084e-10	-50666.1	0
50000	4.59939e-11	-54942.6	0
51000	3.29118e-11	-55826.4	0
52000	1.53639e-10	-53060.3	0
53000	2.30383e-10	-48575.4	0
54000	1.87496e-10	-45173.4	0
55000	3.7461e-11	-44792.3	0
56000	9.07851e-13	-47420.2	0
57000	5.16638e-11	-51256.3	0
58000	6.82825e-11	-53924.2	0
59000	5.93363e-11	-53930.5	0
60000	8.54895e-11	-51481.5	0
61000	1.33045e-10	-48226.8	0
62000	1.08201e-10	-46165.4	0
63000	6.05034e-11	-46429.4	0
64000	9.2992e-11	-48678.2	0
65000	1.87936e-10	-51417.1	0
66000	2.18535e-10	-52978.7	0
67000	1.21956e-10	-52527.7	0
68000	6.50653e-11	-50491	0
69000	1.25407e-10	-48204.9	0
70000	2.31395e-10	-47048.8	0
71000	2.21172e-10	-47621.3	0
72000	1.57726e-10	-49445.2	0
73000	1.08879e-10	-51336.7	0
74000	8.2442e-11	-52165.6	0
75000	6.42055e-11	-51522.9	0
76000	2.45251e-11	-49907	0
77000	6.19511e-11	-48355.8	0
78000	1.06149e-10	-47786.9	0
79000	1.14653e-10	-48461.1	0
80000	3.41462e-11	-49879.2	0
81000	-5.91765e-11	-51138.8	0
82000	-4.36801e-11	-51503.3	0
83000	4.06779e-11	-50826.7	0
84000	9.65223e-11	-49593.6	0
85000	4.22504e-11	-48581.3	0
86000	-2.69203e-11	-48374.6	0
87000	3.71891e-11	-49032.9	0
88000	6.87496e-11	-50096.1	0
89000	4.80763e-12	-50899.9	0
90000	2.00714e-12	-50986.7	0
91000	1.03129e-10	-50361.5	0
92000	1.87807e-10	-49452.4	0
93000	1.01306e-10	-48822.5	0
94000	-1.78053e-12	-48824.6	0
95000	6.09949e-11	-49407.4	0
96000	1.5058e-10	-50178.4	0
97000	1.118e-10	-50664.1	0
98000	1.81818e-11	-50598.2	0
99000	-1.3495e-11	-50063.4	0
100000	1.97538e-11	-49414.9	0
101000	7.6905e-11	-49047.4	0
102000	5.22853e-14	-49157.3	0
103000	-5.64549e-11	-49641.5	0
104000	-1.64105e-11	-50182.4	0
105000	5.90569e-11	-50453.8	0
106000	-2.13205e-11	-50315.6	0
107000	-3.36767e-11	-49882.2	0
108000	-2.36218e-11	-49434.9	0
109000	2.63084e-11	-49240.8	0
110000	7.94564e-11	-49395.3	0
111000	7.62976e-11	-49779	0
112000	8.33917e-11	-50145.6	0
113000	6.52142e-11	-50278.3	0
114000	8.09108e-11	-50116.7	0
115000	1.42539e-10	-49780.2	0
116000	2.17213e-10	-49482.7	0
117000	1.92744e-10	-49398.1	0
118000	1.37814e-10	-49560	0
119000	1.51527e-10	-49852.5	0
120000	1.80606e-10	-50091.4	0
121000	1.68191e-10	-50138.7	0
122000	1.15376e-10	-49981.6	0
123000	9.43871e-11	-49729.5	0
124000	1.11321e-10	-49539.9	0
125000	1.07573e-10	-49520.8	0
126000	4.15243e-11	-49669.9	0
127000	2.27783e-11	-49885.3	0
128000	8.1185e-11	-50033.6	0
129000	1.27204e-10	-50032	0
130000	8.66536e-11	-49893.1	0
131000	7.32679e-11	-49710.5	0
132000	1.48536e-10	-49596.3	0
133000	2.14892e-10	-49612.9	0
134000	1.86482e-10	-49740.2	0
135000	1.68477e-10	-49893.7	0
136000	1.6494e-10	-49980	0
137000	2.19334e-10	-49953.1	0
138000	2.62731e-10	-49838	0
139000	2.10171e-10	-49710	0
140000	8.11298e-11	-49646.4	0
141000	1.15416e-10	-49679.8	0
142000	2.83407e-10	-49782.8	0
143000	2.50469e-10	-49888.6	0
144000	4.82712e-11	-49934	0
145000	1.1364e-11	-49896.8	0
146000	1.63749e-10	-49805.6	0
147000	2.70602e-10	-49719	0
148000	1.17711e-10	-49688.1	0
149000	-4.94485e-11	-49726.9	0
150000	9.26368e-11	-49806.7	0
151000	3.01446e-10	-49877	0
152000	2.48101e-10	-49896.6	0
153000	1.60711e-11	-49857.8	0
154000	7.95015e-13	-49788.4	0
155000	2.49683e-10	-49732.1	0
156000	3.76489e-10	-49721.3	0
157000	2.04078e-10	-49758.8	0
158000	3.86063e-11	-49818.6	0
159000	1.91481e-10	-49863.2	0
160000	4.45369e-10	-49867.5	0
161000	4.08505e-10	-49831.9	0
162000	1.74434e-10	-49780.8	0
163000	1.06389e-10	-49745.9	0
164000	3.12896e-10	-49746.6	0
165000	4.52447e-10	-49779.7	0
166000	2.7654e-10	-49822.9	0
167000	5.08412e-11	-49849.8	0
168000	1.49764e-10	-49845.6	0
169000	3.92378e-10	-49815.3	0
170000	3.84805e-10	-49779	0
171000	1.35317e-10	-49758.7	0
172000	7.43864e-11	-49765.3	0
173000	2.71642e-10	-49792.7	0
174000	4.01199e-10	-49822.9	0
175000	2.90809e-10	-49837.9	0
176000	8.44359e-11	-49829.8	0
177000	1.45797e-10	-49805.3	0
178000	3.7768e-10	-49780.3	0
179000	3.83347e-10	-49769.7	0
180000	1.33525e-10	-49778.6	0
181000	5.95514e-11	-49800.3	0
182000	3.24279e-10	-49820.7	0
183000	4.56952e-10	-49827.9	0
184000	2.28367e-10	-49818.6	0
185000	6.82508e-11	-49799.7	0
186000	2.12487e-10	-49783.1	0
187000	4.10931e-10	-49778.6	0
188000	3.59897e-10	-49787.8	0
189000	2.13673e-10	-49804.3	0
190000	1.74518e-10	-49817.6	0
191000	3.93301e-10	-49820	0
192000	4.71958e-10	-49811.1	0
193000	2.42007e-10	-49796.9	0
194000	8.08946e-11	-49786.4	0
195000	2.63649e-10	-49785.5	0
196000	4.62438e-10	-49793.9	0
197000	3.29457e-10	-49806	0
198000	1.06613e-10	-49814.3	0
199000	9.95596e-11	-49814	0
200000	2.86628e-10	-49806.2	0
201000	3.62195e-10	-49795.9	0
202000	1.41944e-10	-49789.6	0
203000	1.7707e-11	-49790.6	0
204000	1.39723e-10	-49797.9	0
205000	3.23456e-10	-49806.5	0
206000	2.28678e-10	-49811.2	0
207000	2.98578e-11	-49809.6	0
208000	-1.18681e-12	-49803.1	0
209000	2.3347e-10	-49795.9	0
210000	3.22706e-10	-49792.4	0
211000	1.78711e-10	-49794.4	0
212000	4.64576e-11	-49800.2	0
213000	1.75869e-10	-49806.1	0
214000	3.54514e-10	-49808.6	0
215000	3.20556e-10	-49806.5	0
216000	1.50707e-10	-49801.3	0
217000	8.60588e-11	-49796.5	0
218000	2.70291e-10	-49794.8	0
219000	3.67627e-10	-49797	0
220000	1.96549e-10	-49801.5	0
221000	3.45166e-11	-49805.4	0
222000	1.00787e-10	-49806.5	0
223000	2.91432e-10	-49804.3	0
224000	2.54013e-10	-49800.4	0
225000	1.10838e-10	-49797.2	0
226000	3.60526e-11	-49796.7	0
227000	1.62948e-10	-49798.8	0
228000	2.82692e-10	-49802.2	0
229000	1.81657e-10	-49804.7	0
230000	8.648e-11	-49804.9	0
231000	1.5443e-10	-49802.8	0
232000	2.66026e-10	-49800	0
233000	2.70496e-10	-49798	0
234000	1.86051e-10	-49798.1	0
235000	1.6602e-10	-49800	0
236000	2.28156e-10	-49802.4	0
237000	2.8947e-10	-49803.9	0
