0.211325	0.211325	0	
0	0	0	0
1000	5.74673e-11	-16537.5	0
2000	1.60503e-10	-52492	0
3000	8.81233e-11	-86313.9	0
4000	-1.74216e-10	-97991.7	0
5000	-4.54885e-10	-80847.8	0
6000	-3.89263e-10	-45403.7	0
7000	1.65913e-11	-13127.5	0
8000	5.14078e-10	-3515.04	0
9000	6.7654e-10	-22156.2	0
10000	3.1505e-10	-57339.1	0
11000	-3.5072e-10	-87415.6	0
12000	-8.91569e-10	-94138.5	0
13000	-7.17206e-10	-73685.3	0
14000	9.69123e-11	-38887.4	0
15000	8.89877e-10	-11364.8	0
16000	8.61737e-10	-8125.96	0
17000	1.31882e-10	-30894	0
18000	-5.56083e-10	-65117.3	0
19000	-7.36207e-10	-89301.3	0
20000	-4.05059e-10	-88504.2	0
21000	1.30073e-10	-63528.6	0
22000	4.79214e-10	-30327.2	0
23000	3.78236e-10	-9964.21	0
24000	-2.97177e-11	-15217.2	0
25000	-4.72223e-10	-42407.2	0
26000	-6.17289e-10	-73917.7	0
27000	-2.97306e-10	-89646.9	0
28000	1.19369e-10	-79799.3	0
29000	2.07119e-10	-50972.9	0
30000	-3.97339e-11	-21874	0
31000	-2.53783e-10	-11268.7	0
32000	5.01519e-12	-25785.4	0
33000	2.97919e-10	-55667	0
34000	3.18028e-10	-81339.7	0
35000	-8.69274e-11	-86251.6	0
36000	-4.29268e-10	-67498.2	0
37000	-2.35862e-10	-37563.8	0
38000	2.47221e-10	-16141.4	0
39000	4.95173e-10	-17183.8	0
40000	3.41575e-10	-39698.1	0
41000	-7.24075e-13	-68559.2	0
42000	-4.76256e-10	-84708.1	0
43000	-8.23684e-10	-77715.7	0
44000	-5.57674e-10	-52491	0
45000	2.63758e-10	-25937.3	0
46000	8.44422e-10	-15706.1	0
47000	5.54569e-10	-28394.2	0
48000	-3.40267e-10	-55208.2	0
49000	-7.97205e-10	-78071.5	0
50000	-3.61281e-10	-81825.1	0
51000	3.66952e-10	-64235.6	0
52000	6.15376e-10	-37334.4	0
53000	5.0838e-10	-19290.5	0
54000	2.34159e-10	-22137.1	0
55000	-1.64035e-10	-43654.2	0
56000	-5.06869e-10	-69050.5	0
57000	-3.94151e-10	-81163	0
58000	7.24883e-11	-72029.8	0
59000	4.07099e-10	-48103.5	0
60000	3.52248e-11	-25779.1	0
61000	-5.49313e-10	-20208.5	0
62000	-4.69627e-10	-34948.7	0
63000	1.71317e-10	-59649.5	0
64000	3.74261e-10	-77345.5	0
65000	-1.66277e-10	-76108.1	0
66000	-5.04485e-10	-57049.7	0
67000	-1.81271e-10	-33422.1	0
68000	3.92827e-10	-21475.5	0
69000	5.7241e-10	-29252.8	0
70000	3.92391e-10	-51110.8	0
71000	1.14725e-10	-71814.6	0
72000	-2.40682e-10	-77175.5	0
73000	-4.98722e-10	-63740.4	0
74000	-3.31888e-10	-41012	0
75000	2.86485e-10	-24800.5	0
76000	7.34769e-10	-26233.6	0
77000	2.08561e-10	-44055.3	0
78000	-7.47356e-10	-65667.1	0
79000	-1.00053e-09	-76059.8	0
80000	-3.23208e-10	-68217.1	0
81000	3.99429e-10	-47831.6	0
82000	5.82214e-10	-29233.5	0
83000	2.06908e-10	-25350.9	0
84000	-1.25722e-10	-38674.2	0
85000	-2.43206e-10	-59642.3	0
86000	-2.19877e-10	-73525.1	0
87000	4.84532e-11	-70767.1	0
88000	5.17508e-10	-53535.1	0
89000	4.4928e-10	-34068.6	0
90000	-1.52395e-10	-26032.9	0
91000	-6.65542e-10	-34898.4	0
92000	-3.32917e-10	-54180.2	0
93000	1.62749e-10	-70192.7	0
94000	2.61751e-11	-71771	0
95000	-4.46367e-10	-58026.5	0
96000	-5.85474e-10	-38828.6	0
97000	-1.89674e-10	-27767.5	0
98000	2.5657e-10	-32524.9	0
99000	2.69293e-10	-49499.1	0
100000	5.12997e-11	-66526.3	0
101000	-1.25269e-10	-71612.6	0
102000	-2.68147e-10	-61359.2	0
103000	-3.47703e-10	-43222.4	0
104000	-2.88857e-11	-30137.7	0
105000	4.71226e-10	-31300.8	0
106000	4.66718e-10	-45667.6	0
107000	-4.05914e-10	-62846.8	0
108000	-1.10777e-09	-70633.6	0
109000	-7.7229e-10	-63664.8	0
110000	1.62101e-10	-47096.2	0
111000	5.72068e-10	-32826.9	0
112000	1.51247e-10	-30972.1	0
113000	-3.11517e-10	-42661.8	0
114000	-4.5639e-10	-59360.4	0
115000	-2.68018e-10	-69115.7	0
116000	3.98061e-11	-65106	0
117000	3.19434e-10	-50390.5	0
118000	4.30651e-10	-35607.8	0
119000	7.09516e-11	-31309.6	0
120000	-4.83357e-10	-40406.8	0
121000	-5.53316e-10	-56186.7	0
122000	-3.5301e-11	-67279.1	0
123000	3.35631e-10	-65847.8	0
124000	-1.02234e-11	-53106.1	0
125000	-5.56809e-10	-38326.2	0
126000	-5.11095e-10	-32119.7	0
127000	4.15681e-11	-38804.5	0
128000	3.60926e-10	-53383.9	0
129000	5.60143e-11	-65288.5	0
130000	-2.76372e-10	-66042.6	0
131000	-3.36544e-10	-55279.4	0
132000	-1.84372e-10	-40884.5	0
133000	2.46228e-11	-33245.8	0
134000	2.45454e-10	-37751.1	0
135000	3.49208e-10	-50968.8	0
136000	-8.64812e-11	-63262.2	0
137000	-7.63205e-10	-65822.9	0
138000	-8.65695e-10	-56965.5	0
139000	-1.02272e-10	-43226.3	0
140000	5.67614e-10	-34565.8	0
141000	3.0098e-10	-37147.2	0
142000	-5.02663e-10	-48931.9	0
143000	-7.95343e-10	-61281.7	0
144000	-3.24696e-10	-65299.7	0
145000	1.96573e-10	-58226.3	0
146000	3.89812e-10	-45324.7	0
147000	3.05208e-10	-35987.4	0
148000	5.54144e-11	-36903	0
149000	-2.79101e-10	-47248.1	0
150000	-4.28913e-10	-59400.2	0
151000	-1.24435e-10	-64563	0
152000	3.01868e-10	-59124.6	0
153000	2.00495e-10	-47172.6	0
154000	-4.23466e-10	-37442.4	0
155000	-7.18889e-10	-36940.4	0
156000	-2.5294e-10	-45884.6	0
157000	3.25739e-10	-57649.9	0
158000	3.0138e-10	-63684.5	0
159000	-2.13559e-10	-59719.1	0
160000	-3.92542e-10	-48775.7	0
161000	-8.24626e-11	-38882.3	0
162000	2.27253e-10	-37193.5	0
163000	3.1806e-10	-44804.9	0
164000	2.33664e-10	-56048.1	0
165000	-6.24281e-11	-62719.8	0
166000	-5.29553e-10	-60063.2	0
167000	-6.9152e-10	-50147.9	0
168000	-1.47153e-10	-40273.7	0
169000	5.09043e-10	-37607.7	0
170000	3.90973e-10	-43972.9	0
171000	-4.59086e-10	-54601.3	0
172000	-8.86453e-10	-61711.3	0
173000	-3.49259e-10	-60203.6	0
174000	3.23041e-10	-51307.1	0
175000	4.49453e-10	-41594.5	0
176000	1.68443e-10	-38138.3	0
177000	-9.94211e-11	-43354	0
178000	-2.87545e-10	-53308.8	0
179000	-3.76685e-10	-60691	0
180000	-1.50256e-10	-60180.8	0
181000	3.26654e-10	-52273.4	0
182000	3.25426e-10	-42831.3	0
183000	-3.53688e-10	-38749.6	0
184000	-8.47309e-10	-42916.7	0
185000	-3.684e-10	-52165.2	0
186000	3.80549e-10	-59682.2	0
187000	3.48275e-10	-60029.1	0
188000	-2.74038e-10	-53067.2	0
189000	-4.59453e-10	-43976.7	0
190000	-8.8996e-11	-39413.1	0
191000	2.31796e-10	-42632.3	0
192000	2.5091e-10	-51162.3	0
193000	1.19966e-10	-58701.7	0
194000	-2.44609e-11	-59777.1	0
195000	-3.5863e-10	-53708.4	0
196000	-5.55053e-10	-45028.1	0
197000	-1.82759e-10	-40106.4	0
198000	4.71455e-10	-42475.8	0
199000	3.71323e-10	-50290.1	0
200000	-4.87821e-10	-57761.1	0
201000	-9.9133e-10	-59448.8	0
202000	-4.08787e-10	-54215.6	0
203000	4.326e-10	-45985.7	0
204000	5.24793e-10	-40812.1	0
205000	-1.37451e-11	-42425.3	0
206000	-3.6114e-10	-49538	0
207000	-2.78947e-10	-56868.1	0
208000	-1.35722e-10	-59064	0
209000	4.92365e-12	-54606.1	0
210000	2.33191e-10	-46852.1	0
211000	2.36844e-10	-41516.8	0
212000	-2.58519e-10	-42461.7	0
213000	-7.45918e-10	-48895.3	0
214000	-4.4412e-10	-56027.6	0
215000	3.10382e-10	-58638.9	0
216000	4.84197e-10	-54895.5	0
217000	-1.81118e-10	-47631.3	0
218000	-6.13452e-10	-42210.5	0
219000	-1.92153e-10	-42568.8	0
220000	3.11829e-10	-48351.4	0
221000	3.34032e-10	-55241.9	0
222000	2.65117e-11	-58186.6	0
223000	-2.13501e-10	-55097.7	0
224000	-3.17707e-10	-48327.9	0
225000	-3.24536e-10	-42885.6	0
226000	-1.05138e-11	-42732.6	0
227000	3.54801e-10	-47896.3	0
228000	2.97447e-10	-54511.9	0
229000	-3.20912e-10	-57717.9	0
230000	-7.13211e-10	-55225.4	0
231000	-2.75528e-10	-48947.2	0
