0.211325	0.211325	0	
0	0	0	0
1000	2.06926e-12	-49442.3	0
2000	9.71316e-12	-49752.3	0
3000	7.69562e-12	-49752.3	0
4000	9.9905e-12	-49752.3	0
5000	8.49978e-12	-49752.3	0
6000	3.0915e-12	-49752.3	0
7000	2.69775e-12	-49752.3	0
8000	-1.35809e-11	-49752.3	0
9000	-6.41772e-12	-49752.3	0
10000	-9.5944e-12	-49752.3	0
11000	-9.30693e-12	-49752.3	0
12000	-9.14327e-12	-49752.3	0
13000	-9.12692e-12	-49752.3	0
14000	-9.12785e-12	-49752.3	0
15000	-9.12783e-12	-49752.3	0
16000	-9.12777e-12	-49752.3	0
17000	-9.12779e-12	-49752.3	0
18000	-9.12779e-12	-49752.3	0
19000	-9.12779e-12	-49752.3	0
20000	-9.12779e-12	-49752.3	0
21000	-9.12779e-12	-49752.3	0
22000	-9.12779e-12	-49752.3	0
23000	-9.12779e-12	-49752.3	0
24000	-9.12779e-12	-49752.3	0
25000	-9.12779e-12	-49752.3	0
26000	-9.12779e-12	-49752.3	0
27000	-9.12779e-12	-49752.3	0
28000	-9.12779e-12	-49752.3	0
29000	-9.12779e-12	-49752.3	0
30000	-9.12779e-12	-49752.3	0
31000	-9.12779e-12	-49752.3	0
32000	-9.12779e-12	-49752.3	0
33000	-9.12779e-12	-49752.3	0
34000	-9.12779e-12	-49752.3	0
35000	-9.12779e-12	-49752.3	0
36000	-9.12779e-12	-49752.3	0
37000	-9.12779e-12	-49752.3	0
38000	-9.12779e-12	-49752.3	0
39000	-9.12779e-12	-49752.3	0
40000	-9.12779e-12	-49752.3	0
41000	-9.12779e-12	-49752.3	0
42000	-9.12779e-12	-49752.3	0
43000	-9.12779e-12	-49752.3	0
44000	-9.12779e-12	-49752.3	0
45000	-9.12779e-12	-49752.3	0
46000	-9.12779e-12	-49752.3	0
47000	-9.12779e-12	-49752.3	0
48000	-9.12779e-12	-49752.3	0
49000	-9.12779e-12	-49752.3	0
50000	-9.12779e-12	-49752.3	0
51000	-9.12779e-12	-49752.3	0
52000	-9.12779e-12	-49752.3	0
53000	-9.12779e-12	-49752.3	0
54000	-9.12779e-12	-49752.3	0
55000	-9.12779e-12	-49752.3	0
56000	-9.12779e-12	-49752.3	0
57000	-9.12779e-12	-49752.3	0
58000	-9.12779e-12	-49752.3	0
59000	-9.12779e-12	-49752.3	0
60000	-9.12779e-12	-49752.3	0
61000	-9.12779e-12	-49752.3	0
62000	-9.12779e-12	-49752.3	0
63000	-9.12779e-12	-49752.3	0
64000	-9.12779e-12	-49752.3	0
65000	-9.12779e-12	-49752.3	0
66000	-9.12779e-12	-49752.3	0
67000	-9.12779e-12	-49752.3	0
68000	-9.12779e-12	-49752.3	0
69000	-9.12779e-12	-49752.3	0
70000	-9.12779e-12	-49752.3	0
71000	-9.12779e-12	-49752.3	0
72000	-9.12779e-12	-49752.3	0
73000	-9.12779e-12	-49752.3	0
74000	-9.12779e-12	-49752.3	0
75000	-9.12779e-12	-49752.3	0
76000	-9.12779e-12	-49752.3	0
77000	-9.12779e-12	-49752.3	0
78000	-9.12779e-12	-49752.3	0
79000	-9.12779e-12	-49752.3	0
80000	-9.12779e-12	-49752.3	0
81000	-9.12779e-12	-49752.3	0
82000	-9.12779e-12	-49752.3	0
83000	-9.12779e-12	-49752.3	0
84000	-9.12779e-12	-49752.3	0
85000	-9.12779e-12	-49752.3	0
86000	-9.12779e-12	-49752.3	0
87000	-9.12779e-12	-49752.3	0
88000	-9.12779e-12	-49752.3	0
89000	-9.12779e-12	-49752.3	0
90000	-9.12779e-12	-49752.3	0
91000	-9.12779e-12	-49752.3	0
92000	-9.12779e-12	-49752.3	0
93000	-9.12779e-12	-49752.3	0
94000	-9.12779e-12	-49752.3	0
95000	-9.12779e-12	-49752.3	0
96000	-9.12779e-12	-49752.3	0
97000	-9.12779e-12	-49752.3	0
98000	-9.12779e-12	-49752.3	0
99000	-9.12779e-12	-49752.3	0
100000	-9.12779e-12	-49752.3	0
101000	-9.12779e-12	-49752.3	0
102000	-9.12779e-12	-49752.3	0
103000	-9.12779e-12	-49752.3	0
104000	-9.12779e-12	-49752.3	0
105000	-9.12779e-12	-49752.3	0
106000	-9.12779e-12	-49752.3	0
107000	-9.12779e-12	-49752.3	0
108000	-9.12779e-12	-49752.3	0
109000	-9.12779e-12	-49752.3	0
110000	-9.12779e-12	-49752.3	0
111000	-9.12779e-12	-49752.3	0
112000	-9.12779e-12	-49752.3	0
113000	-9.12779e-12	-49752.3	0
114000	-9.12779e-12	-49752.3	0
115000	-9.12779e-12	-49752.3	0
116000	-9.12779e-12	-49752.3	0
117000	-9.12779e-12	-49752.3	0
118000	-9.12779e-12	-49752.3	0
119000	-9.12779e-12	-49752.3	0
120000	-9.12779e-12	-49752.3	0
121000	-9.12779e-12	-49752.3	0
122000	-9.12779e-12	-49752.3	0
123000	-9.12779e-12	-49752.3	0
124000	-9.12779e-12	-49752.3	0
125000	-9.12779e-12	-49752.3	0
126000	-9.12779e-12	-49752.3	0
127000	-9.12779e-12	-49752.3	0
128000	-9.12779e-12	-49752.3	0
129000	-9.12779e-12	-49752.3	0
130000	-9.12779e-12	-49752.3	0
131000	-9.12779e-12	-49752.3	0
132000	-9.12779e-12	-49752.3	0
133000	-9.12779e-12	-49752.3	0
134000	-9.12779e-12	-49752.3	0
135000	-9.12779e-12	-49752.3	0
136000	-9.12779e-12	-49752.3	0
137000	-9.12779e-12	-49752.3	0
138000	-9.12779e-12	-49752.3	0
139000	-9.12779e-12	-49752.3	0
140000	-9.12779e-12	-49752.3	0
141000	-9.12779e-12	-49752.3	0
142000	-9.12779e-12	-49752.3	0
143000	-9.12779e-12	-49752.3	0
144000	-9.12779e-12	-49752.3	0
145000	-9.12779e-12	-49752.3	0
146000	-9.12779e-12	-49752.3	0
147000	-9.12779e-12	-49752.3	0
148000	-9.12779e-12	-49752.3	0
149000	-9.12779e-12	-49752.3	0
150000	-9.12779e-12	-49752.3	0
151000	-9.12779e-12	-49752.3	0
152000	-9.12779e-12	-49752.3	0
153000	-9.12779e-12	-49752.3	0
154000	-9.12779e-12	-49752.3	0
155000	-9.12779e-12	-49752.3	0
156000	-9.12779e-12	-49752.3	0
157000	-9.12779e-12	-49752.3	0
158000	-9.12779e-12	-49752.3	0
159000	-9.12779e-12	-49752.3	0
160000	-9.12779e-12	-49752.3	0
161000	-9.12779e-12	-49752.3	0
162000	-9.12779e-12	-49752.3	0
163000	-9.12779e-12	-49752.3	0
164000	-9.12779e-12	-49752.3	0
165000	-9.12779e-12	-49752.3	0
166000	-9.12779e-12	-49752.3	0
167000	-9.12779e-12	-49752.3	0
168000	-9.12779e-12	-49752.3	0
169000	-9.12779e-12	-49752.3	0
170000	-9.12779e-12	-49752.3	0
171000	-9.12779e-12	-49752.3	0
172000	-9.12779e-12	-49752.3	0
173000	-9.12779e-12	-49752.3	0
174000	-9.12779e-12	-49752.3	0
175000	-9.12779e-12	-49752.3	0
176000	-9.12779e-12	-49752.3	0
177000	-9.12779e-12	-49752.3	0
178000	-9.12779e-12	-49752.3	0
179000	-9.12779e-12	-49752.3	0
180000	-9.12779e-12	-49752.3	0
181000	-9.12779e-12	-49752.3	0
182000	-9.12779e-12	-49752.3	0
183000	-9.12779e-12	-49752.3	0
184000	-9.12779e-12	-49752.3	0
185000	-9.12779e-12	-49752.3	0
186000	-9.12779e-12	-49752.3	0
187000	-9.12779e-12	-49752.3	0
188000	-9.12779e-12	-49752.3	0
189000	-9.12779e-12	-49752.3	0
190000	-9.12779e-12	-49752.3	0
191000	-9.12779e-12	-49752.3	0
192000	-9.12779e-12	-49752.3	0
193000	-9.12779e-12	-49752.3	0
194000	-9.12779e-12	-49752.3	0
195000	-9.12779e-12	-49752.3	0
196000	-9.12779e-12	-49752.3	0
197000	-9.12779e-12	-49752.3	0
198000	-9.12779e-12	-49752.3	0
199000	-9.12779e-12	-49752.3	0
200000	-9.12779e-12	-49752.3	0
201000	-9.12779e-12	-49752.3	0
202000	-9.12779e-12	-49752.3	0
203000	-9.12779e-12	-49752.3	0
204000	-9.12779e-12	-49752.3	0
205000	-9.12779e-12	-49752.3	0
206000	-9.12779e-12	-49752.3	0
207000	-9.12779e-12	-49752.3	0
208000	-9.12779e-12	-49752.3	0
209000	-9.12779e-12	-49752.3	0
210000	-9.12779e-12	-49752.3	0
211000	-9.12779e-12	-49752.3	0
212000	-9.12779e-12	-49752.3	0
213000	-9.12779e-12	-49752.3	0
214000	-9.12779e-12	-49752.3	0
215000	-9.12779e-12	-49752.3	0
216000	-9.12779e-12	-49752.3	0
217000	-9.12779e-12	-49752.3	0
218000	-9.12779e-12	-49752.3	0
219000	-9.12779e-12	-49752.3	0
220000	-9.12779e-12	-49752.3	0
221000	-9.12779e-12	-49752.3	0
222000	-9.12779e-12	-49752.3	0
223000	-9.12779e-12	-49752.3	0
224000	-9.12779e-12	-49752.3	0
225000	-9.12779e-12	-49752.3	0
