0.02	0.01	0	
0	-0	-0	0
1000	-44.6662	-104.221	0
2000	-159.454	-372.059	0
3000	-296.905	-692.779	0
4000	-400.215	-933.834	0
5000	-426.703	-995.64	0
6000	-365.431	-852.672	0
7000	-241.71	-563.989	0
8000	-106.659	-248.872	0
9000	-16.1027	-37.5729	0
10000	-7.48183	-17.4576	0
11000	-84.3603	-196.841	0
12000	-214.947	-501.543	0
13000	-345.26	-805.608	0
14000	-421.454	-983.392	0
15000	-412.054	-961.458	0
16000	-320.944	-748.87	0
17000	-185.765	-433.453	0
18000	-62.3792	-145.551	0
19000	-1.79383	-4.1856	0
20000	-29.0611	-67.8092	0
21000	-132.903	-310.107	0
22000	-270.384	-630.897	0
23000	-384.682	-897.592	0
24000	-428.575	-1000.01	0
25000	-383.934	-895.845	0
26000	-269.199	-628.132	0
27000	-131.776	-307.478	0
28000	-28.463	-66.4136	0
29000	-1.97463	-4.60747	0
30000	-63.2634	-147.615	0
31000	-186.984	-436.295	0
32000	-321.988	-751.306	0
33000	-412.487	-962.47	0
34000	-421.096	-982.558	0
35000	-344.261	-803.275	0
36000	-213.722	-498.685	0
37000	-83.4215	-194.65	0
38000	-7.22152	-16.8502	0
39000	-16.6299	-38.8032	0
40000	-107.754	-251.426	0
41000	-242.915	-566.801	0
42000	-366.243	-854.568	0
43000	-426.784	-995.828	0
44000	-399.529	-932.235	0
45000	-295.74	-690.059	0
46000	-158.294	-369.353	0
47000	-43.9968	-102.659	0
48000	-0.100954	-0.235558	0
49000	-44.7575	-104.434	0
50000	-159.498	-372.162	0
