0	0	0	
0	-100000	-100000	0
1000	-99601.9	-99381.3	0
2000	-98411.6	-97532.9	0
3000	-96443.1	-94482	0
4000	-93719.5	-90273.5	0
5000	-90273.2	-84970	0
6000	-86145.4	-78650.9	0
7000	-81385.7	-71411.7	0
8000	-76052	-63363.6	0
9000	-70209.5	-54631.5	0
10000	-63930.8	-45353.4	0
11000	-57294.3	-35678.4	0
12000	-50383.7	-25764.8	0
13000	-43287.3	-15777.7	0
14000	-36095.8	-5886.94	0
15000	-28902	3736.04	0
16000	-21798.7	12921	0
17000	-14877.1	21502.1	0
18000	-8225.48	29321.3	0
19000	-1927.12	36231.4	0
20000	3941.22	42099.7	0
21000	9311	46810.6	0
22000	14123.4	50268.9	0
23000	18330.7	52401.8	0
24000	21897.4	53161.2	0
25000	24800.9	52524.7	0
26000	27032.2	50496.5	0
27000	28595.8	47107.7	0
28000	29510	42415.1	0
29000	29805.6	36500.3	0
30000	29525.7	29467.9	0
31000	28724.1	21442.7	0
32000	27464.3	12567.3	0
33000	25817.4	2998.51	0
34000	23861	-7095.6	0
35000	21676.8	-17539.5	0
36000	19349.4	-28153.4	0
37000	16963.9	-38756.9	0
38000	14604.9	-49172.1	0
39000	12354.3	-59226.2	0
40000	10290.3	-68755	0
41000	8485.75	-77604.6	0
42000	7007.22	-85634	0
43000	5913.88	-92716.8	0
44000	5256.62	-98742.7	0
45000	5077.39	-103619	0
46000	5408.52	-107271	0
47000	6272.3	-109645	0
48000	7680.62	-110705	0
49000	9634.72	-110437	0
50000	12125.1	-108847	0
51000	15131.3	-105962	0
52000	18622.4	-101828	0
53000	22556.8	-96512	0
54000	26882.9	-90101.3	0
55000	31539.5	-82700.1	0
56000	36456.4	-74430.3	0
57000	41555.3	-65429.6	0
58000	46750.9	-55850	0
59000	51952	-45854.9	0
60000	57063	-35617.5	0
61000	61985.4	-25317.7	0
62000	66620	-15138.6	0
63000	70868	-5263.75	0
64000	74634.2	4126.75	0
65000	77828.2	12860	0
66000	80366.7	20773.9	0
67000	82175.9	27721	0
68000	83193.1	33571.9	0
69000	83368.6	38218.1	0
70000	82666.6	41575.1	0
71000	81067	43584.2	0
72000	78565.3	44213.9	0
73000	75173.1	43460.6	0
74000	70917.9	41348.8	0
75000	65842.3	37929.6	0
76000	60002.9	33279.8	0
77000	53469.2	27499.5	0
78000	46321.3	20709.4	0
79000	38648.6	13047.5	0
80000	30547.6	4666.26	0
81000	22119.5	-4271.61	0
82000	13468.7	-13596.2	0
83000	4700.47	-23134.3	0
84000	-4080.68	-32712.4	0
85000	-12772.9	-42160	0
86000	-21278.3	-51312.4	0
87000	-29504.3	-60013.4	0
88000	-37365	-68117.3	0
89000	-44781.5	-75490.6	0
90000	-51683.3	-82014.2	0
91000	-58008.5	-87584	0
92000	-63704.3	-92112.5	0
93000	-68727.4	-95529.1	0
94000	-73044.1	-97781	0
95000	-76630.2	-98833.4	0
96000	-79471.6	-98669.5	0
97000	-81563.7	-97291.2	0
98000	-82911.4	-94718.1	0
99000	-83528.9	-90987.7	0
100000	-83439.6	-86155.2	0
