0.0025	0.0175	0	
0	-0	-0	0
1000	1.92112e-13	-1710.66	0
2000	6.54801e-13	-3261.74	0
3000	-6.97267e-13	-1661.59	0
4000	-1.0243e-13	-221.354	0
5000	-1.41084e-12	-1408.3	0
6000	6.24545e-13	-3153.3	0
7000	1.84847e-12	-2095.19	0
8000	1.82292e-12	-28.1734	0
9000	-1.51491e-12	-1318.87	0
10000	-9.09274e-14	-3274.45	0
11000	4.21342e-13	-1990.28	0
12000	-3.42283e-12	-246.902	0
13000	-2.9737e-12	-1190.67	0
14000	-1.44598e-13	-2993.94	0
15000	4.45557e-13	-2374.83	0
16000	-2.59157e-12	-203.06	0
17000	-4.22929e-12	-923.261	0
18000	7.45944e-13	-3203.73	0
19000	9.97732e-13	-2319.7	0
20000	1.66904e-12	-317.31	0
21000	-2.36109e-12	-966.302	0
22000	-4.08607e-12	-2853.28	0
23000	4.25194e-13	-2572.78	0
24000	1.06904e-12	-460.452	0
25000	4.42274e-13	-585.056	0
26000	1.24408e-12	-2997.55	0
27000	2.08115e-12	-2677.91	0
28000	1.19884e-12	-425.301	0
29000	2.76117e-12	-751.523	0
30000	-4.19276e-13	-2672.34	0
31000	-2.18008e-12	-2747.48	0
32000	1.99711e-12	-737.876	0
33000	3.87088e-12	-387.031	0
34000	-1.45217e-12	-2671.66	0
35000	5.57673e-12	-2968.61	0
36000	1.41626e-13	-620.898	0
37000	2.83088e-12	-497.132	0
38000	-4.46969e-12	-2532.15	0
39000	-6.16862e-12	-2875.69	0
40000	-1.0122e-12	-1037.26	0
41000	1.54505e-12	-249.487	0
42000	-8.43309e-13	-2296.35	0
43000	3.70232e-13	-3160.4	0
44000	5.25155e-13	-945.272	0
45000	2.60384e-12	-267.065	0
46000	-4.63618e-12	-2326.83	0
47000	-4.64575e-12	-2983.48	0
48000	6.75551e-12	-1285.08	0
49000	3.6444e-12	-229.843	0
50000	3.28287e-13	-1920.73	0
51000	5.57453e-12	-3271.87	0
52000	7.53894e-12	-1310.22	0
53000	4.68354e-12	-105.468	0
54000	-3.11472e-12	-2018.4	0
55000	-5.01285e-12	-3104.47	0
56000	-2.61029e-13	-1517.52	0
57000	1.11635e-11	-258.677	0
58000	2.48344e-12	-1594.37	0
59000	1.01965e-12	-3244.3	0
60000	6.3082e-12	-1746.09	0
61000	5.31193e-13	-13.2316	0
62000	1.80479e-12	-1673.7	0
63000	8.57818e-13	-3149.33	0
64000	-4.56476e-13	-1776.12	0
65000	9.05034e-13	-300.379	0
66000	6.96075e-12	-1338.36	0
67000	-4.37067e-13	-3136.97	0
68000	1.51955e-12	-2133.2	0
69000	8.16803e-12	-53.6411	0
70000	3.57442e-12	-1262.04	0
71000	1.67209e-12	-3179.23	0
72000	-3.0408e-12	-2053.4	0
73000	7.60592e-12	-368.575	0
74000	8.51979e-12	-1082.89	0
75000	-6.03539e-13	-2967.94	0
76000	-6.98286e-12	-2446.72	0
