0.211325	0.211325	0	
0	-0	-0	0
1000	6.71293e-12	-500.002	0
2000	-1.53206e-11	-1903.05	0
3000	-2.99625e-11	-4133.73	0
4000	-1.74196e-12	-7077.24	0
5000	-2.8844e-11	-10585.8	0
6000	-3.88896e-11	-14486.6	0
7000	-3.66638e-11	-18590.8	0
8000	-1.94327e-11	-22703.2	0
9000	-4.93097e-11	-26631.2	0
10000	-1.34009e-11	-30193.8	0
11000	-2.99127e-11	-33230.1	0
12000	-6.29315e-11	-35605.2	0
13000	-1.75647e-11	-37216.3	0
14000	-1.92249e-11	-37996.5	0
15000	-1.33014e-12	-37916.7	0
16000	-7.53928e-11	-36987.1	0
17000	1.9724e-11	-35256	0
18000	-8.84073e-12	-32807.3	0
19000	-3.08395e-11	-29757.4	0
20000	-7.76332e-11	-26249.3	0
21000	1.01901e-11	-22447	0
22000	-4.49249e-11	-18527.6	0
23000	-7.53584e-11	-14673.9	0
24000	-3.63739e-11	-11065.1	0
25000	-3.82312e-11	-7869.18	0
26000	-9.70231e-11	-5234.06	0
27000	-1.01507e-10	-3280.85	0
28000	-6.9297e-13	-2097.66	0
29000	-3.91789e-11	-1735.39	0
30000	-1.19359e-10	-2205.33	0
31000	-4.01089e-11	-3478.91	0
32000	-4.23364e-11	-5489.5	0
33000	-4.17565e-11	-8136.24	0
34000	-1.18097e-10	-11289.4	0
35000	-3.1089e-11	-14797.4	0
36000	-6.18815e-11	-18494.2	0
37000	-1.32327e-11	-22207.5	0
38000	-1.02607e-10	-25767	0
39000	-4.79677e-11	-29011.9	0
40000	-3.30079e-11	-31797.9	0
41000	-4.79197e-11	-34003.6	0
42000	-8.44209e-11	-35534.8	0
43000	-7.99756e-11	-36328.5	0
44000	-1.40485e-11	-36354.8	0
45000	-4.69396e-11	-35618.4	0
46000	-5.44298e-11	-34157.4	0
47000	-1.36151e-10	-32041.8	0
48000	2.38414e-11	-29370.3	0
49000	-9.01965e-11	-26266.4	0
50000	-1.04104e-10	-22872.3	0
51000	-7.90669e-11	-19343.3	0
52000	2.02612e-11	-15840.7	0
53000	-1.23494e-10	-12524.3	0
54000	-1.4302e-10	-9545.21	0
55000	-4.12528e-11	-7038.78	0
56000	-5.54402e-11	-5118.03	0
57000	-1.16681e-10	-3868.32	0
58000	-9.24273e-11	-3343.22	0
59000	-3.3481e-11	-3562.11	0
60000	-1.05808e-10	-4509.42	0
61000	-9.6863e-11	-6135.67	0
62000	-1.00983e-10	-8360.32	0
63000	-1.32753e-11	-11076	0
64000	-1.19928e-10	-14154	0
65000	-1.37718e-10	-17450.9	0
66000	-8.50996e-11	-20815.1	0
67000	-2.78538e-11	-24094.2	0
68000	-1.63854e-10	-27141.9	0
69000	-1.22549e-10	-29824.2	0
70000	-6.2621e-12	-32025	0
71000	-1.06124e-10	-33650.9	0
72000	-1.58148e-10	-34634.9	0
73000	-1.12459e-10	-34938.5	0
74000	1.41464e-11	-34553.4	0
75000	-1.6768e-10	-33501.3	0
76000	-1.28163e-10	-31832.9	0
77000	-6.50509e-11	-29625.6	0
78000	-1.75931e-11	-26980.1	0
79000	-2.35642e-10	-24016.1	0
80000	-1.24904e-10	-20867.2	0
81000	-6.76169e-11	-17674.9	0
82000	-7.73474e-11	-14582.7	0
83000	-2.42422e-10	-11729.2	0
84000	-6.24787e-11	-9241.94	0
85000	-5.31389e-11	-7231.6	0
86000	-1.60781e-10	-5786.66	0
87000	-1.92538e-10	-4969.39	0
88000	-5.79343e-11	-4812.86	0
89000	-6.17953e-11	-5319.64	0
90000	-2.33411e-10	-6461.79	0
91000	-1.08012e-10	-8182.57	0
92000	-9.81012e-11	-10399.4	0
93000	-7.84424e-11	-13008.1	0
94000	-2.13555e-10	-15888	0
95000	-6.33494e-11	-18907.9	0
96000	-1.47139e-10	-21931.9	0
97000	-1.12544e-10	-24826.1	0
98000	-1.69366e-10	-27463.6	0
99000	-8.2421e-12	-29730.9	0
100000	-1.68573e-10	-31531.8	0
