0.654	0.025	0	
0	-740	-1480	0
1000	490.327	-482.627	0
2000	433.548	69.651	0
3000	1016.26	587.906	0
4000	931.629	324.163	0
5000	499.662	392.061	0
6000	565.575	-178.441	0
7000	603.546	848.51	0
8000	904.455	690.376	0
9000	789.722	1139	0
10000	875.409	1419.78	0
11000	1254.75	1284.68	0
12000	664.388	642.948	0
13000	743.58	209.597	0
14000	573.933	732.038	0
15000	1019.62	1048.39	0
16000	993.402	1384.62	0
17000	472.491	852.525	0
18000	846.909	744.129	0
19000	38.1776	442.085	0
20000	914.492	237.294	0
21000	1115.14	1097.4	0
22000	1079.95	874.395	0
23000	931.938	587.185	0
24000	688.425	858.7	0
25000	776.37	419.573	0
26000	303.643	523.271	0
27000	435.982	335.466	0
28000	446.831	606.022	0
29000	687.782	634.308	0
30000	392.426	378.636	0
31000	-16.9278	13.8979	0
32000	761.148	130.137	0
33000	524.503	585.754	0
34000	869.45	475.462	0
35000	730.453	986.343	0
36000	1180.36	913.85	0
37000	456.085	97.6802	0
38000	952.172	621.107	0
39000	901.202	116.21	0
40000	427.648	641.692	0
41000	1282.11	753.19	0
42000	522.308	762.826	0
43000	404.184	137.632	0
44000	534.049	377.089	0
45000	171.915	510.984	0
46000	1278.13	925.945	0
47000	414.113	671.28	0
48000	969.893	553.475	0
49000	681.387	539.551	0
50000	513.219	261.36	0
