0	-350.001	-1400	0
1000	-461.865	-1195.68	0
2000	-436.439	-1152.52	0
3000	-402.447	-1113.71	0
4000	-360.775	-990.049	0
5000	-231.878	-625.469	0
6000	-130.542	-357.429	0
7000	-192.006	-484.322	0
8000	-228.79	-620.686	0
9000	-324.358	-886.83	0
10000	-396.9	-1090.37	0
11000	-438.744	-1209.57	0
12000	-467.746	-1295.26	0
13000	-464.107	-1284.47	0
14000	-459.458	-1265.83	0
15000	-423.354	-1159.08	0
16000	-407.418	-1120.68	0
17000	-382.487	-1051.15	0
18000	-343.823	-936.205	0
19000	-310.307	-842.44	0
20000	-297.68	-811.092	0
21000	-306.658	-843.272	0
22000	-312.9	-866.487	0
23000	-329.601	-912.591	0
24000	-353.383	-976.552	0
25000	-371.782	-1025.67	0
26000	-376.441	-1040.37	0
27000	-374.823	-1037.96	0
28000	-376.056	-1041.13	0
29000	-371.16	-1027.52	0
30000	-365.777	-1013.11	0
31000	-362.74	-1004.72	0
32000	-364.145	-1008.61	0
33000	-366.596	-1015.33	0
34000	-365.153	-1011.38	0
35000	-361.979	-1002.62	0
36000	-357.759	-990.87	0
37000	-352.458	-975.829	0
38000	-348.336	-964.028	0
39000	-346.656	-959.316	0
40000	-346.092	-956.911	0
41000	-353.859	-934.374	0
42000	-382.129	-953.452	0
43000	-398.256	-1003.46	0
44000	-368.121	-1013.68	0
45000	-362.214	-998.969	0
46000	-367.098	-1016.6	0
47000	-358.198	-992.022	0
48000	-339.128	-938.154	0
49000	-327.001	-901.902	0
50000	-301.324	-834.579	0
51000	-274.801	-746.027	0
52000	-262.138	-707.139	0
53000	-264.573	-731.024	0
54000	-271.002	-713.209	0
55000	-302.363	-690.414	0
56000	-292.424	-716.107	0
57000	-279.474	-694.226	0
58000	-289.928	-749.615	0
59000	-300.97	-833.63	0
60000	-300.459	-832.21	0
61000	-288.347	-798.609	0
62000	-281.709	-737.489	0
63000	-284.504	-718.873	0
64000	-295.488	-786.748	0
65000	-329.179	-884.111	0
66000	-334.001	-910.086	0
67000	-309.529	-855.138	0
68000	-253.694	-692.275	0
69000	-203.098	-546.513	0
70000	-218.447	-604.898	0
71000	-269.909	-740.953	0
72000	-286.524	-786.372	0
73000	-298.711	-803.781	0
74000	-326.092	-803.311	0
75000	-318.891	-769.895	0
76000	-323.449	-758.879	0
77000	-332.86	-784.024	0
78000	-347.745	-855.717	0
79000	-340.451	-864.025	0
80000	-315.585	-809.996	0
81000	-300.278	-806.979	0
82000	-288.985	-785.51	0
83000	-279.836	-764.237	0
84000	-281.994	-765.865	0
85000	-289.301	-794.829	0
86000	-297.807	-816.145	0
87000	-294.277	-788.696	0
88000	-298.52	-787.788	0
89000	-296.025	-810.123	0
90000	-292.502	-802.066	0
91000	-280.953	-766.851	0
92000	-267.836	-723.684	0
93000	-251.258	-695.868	0
94000	-244.541	-677.247	0
95000	-240.436	-656.74	0
96000	-229.663	-578.17	0
97000	-202.863	-488.918	0
98000	-218.644	-509.146	0
99000	-237.081	-656.668	0
100000	-266.481	-503.228	0
101000	-298.518	-445.612	0
102000	-296.342	-580.33	0
103000	-267.028	-545.521	0
104000	-245.884	-600.763	0
105000	-226.306	-614.345	0
106000	-183.134	-501.381	0
107000	-170.939	-473.318	0
108000	-178.716	-481.063	0
109000	-164.113	-430.128	0
110000	-181.428	-308.662	0
111000	-244.686	-275.941	0
112000	-242.807	-369.609	0
113000	-279.587	-402.485	0
114000	-290.441	-452.281	0
115000	-318.82	-403.029	0
116000	-308.389	-412.511	0
117000	-312.025	-502.584	0
118000	-292.155	-521.432	0
119000	-273.231	-472.008	0
120000	-261.871	-474.305	0
121000	-194.678	-480.154	0
122000	-152.24	-388.29	0
123000	-149.362	-340.257	0
124000	-145.702	-331.573	0
125000	-161.821	-329.904	0
126000	-201.983	-368.686	0
127000	-236.798	-392.109	0
128000	-264.269	-440.024	0
129000	-314.428	-471.151	0
130000	-331.778	-495.219	0
131000	-357.959	-535.884	0
132000	-346.987	-518.121	0
133000	-288.853	-480.464	0
134000	-277.616	-469.858	0
135000	-279.629	-494.404	0
136000	-266.858	-483.155	0
137000	-239.622	-461.798	0
138000	-195.571	-446.313	0
139000	-158.291	-437.095	0
140000	-153.378	-424.427	0
141000	-135.19	-371.473	0
142000	-115.373	-319.547	0
143000	-158.802	-402.221	0
144000	-181.28	-395.412	0
145000	-211.189	-362.437	0
146000	-264.088	-411.677	0
147000	-267.259	-446.579	0
148000	-275.215	-444.604	0
149000	-265.908	-446.946	0
150000	-257.804	-437.977	0
151000	-242.814	-434.275	0
152000	-210.178	-405.534	0
153000	-180.125	-356.532	0
154000	-150.872	-355.364	0
155000	-133.95	-316.697	0
156000	-109.037	-254.666	0
157000	-110.891	-250.357	0
158000	-142.266	-318.982	0
159000	-183.984	-385.553	0
160000	-223.154	-356.667	0
161000	-221.708	-367.44	0
162000	-220.109	-376.9	0
163000	-216.398	-375.488	0
164000	-197.71	-372.08	0
165000	-167.027	-372.762	0
166000	-140.047	-347.56	0
167000	-132.433	-320.392	0
168000	-129.401	-319.989	0
169000	-112.599	-267.739	0
170000	-107.627	-253.843	0
171000	-109.165	-287.39	0
172000	-99.4805	-259.4	0
173000	-91.0974	-248.605	0
174000	-109.13	-285.474	0
175000	-120.33	-315.088	0
176000	-120.04	-290.2	0
177000	-120.304	-270.608	0
178000	-118.479	-284.663	0
179000	-110.816	-278.281	0
180000	-105.783	-265.043	0
181000	-100.579	-233.721	0
182000	-92.8649	-191.463	0
183000	-82.3534	-160.03	0
184000	-77.7499	-160.859	0
185000	-78.7392	-177.952	0
186000	-77.8668	-184.42	0
187000	-79.3127	-200.45	0
188000	-76.8968	-194.204	0
189000	-70.6883	-164.16	0
190000	-73.585	-162.154	0
191000	-74.7398	-172.076	0
192000	-76.8417	-185.421	0
193000	-76.7763	-184.785	0
194000	-73.8098	-173.174	0
195000	-73.0469	-171.241	0
196000	-74.1649	-180.888	0
197000	-75.3909	-186.874	0
198000	-75.3662	-188.295	0
199000	-75.3648	-188.267	0
200000	-75.3489	-188.212	0
201000	-75.2416	-187.775	0
202000	-75.7266	-187.914	0
203000	-79.6505	-194.367	0
204000	-74.4053	-183.788	0
205000	-72.3732	-164.783	0
206000	-74.8386	-176.563	0
207000	-77.7405	-186.273	0
208000	-76.3423	-180.805	0
209000	-74.2931	-171.589	0
210000	-72.5114	-167.688	0
211000	-72.3547	-169.928	0
212000	-72.3304	-175.872	0
213000	-72.3168	-176.876	0
214000	-71.8368	-174.425	0
215000	-70.524	-170.339	0
216000	-69.9327	-172.97	0
217000	-68.8788	-178.958	0
218000	-61.9191	-157.229	0
219000	-62.4659	-132.692	0
220000	-71.9222	-131.149	0
221000	-67.3957	-140.326	0
222000	-61.5365	-138.554	0
223000	-59.6912	-127.25	0
224000	-57.8194	-124.775	0
225000	-56.6223	-118.804	0
226000	-57.2104	-118.37	0
227000	-57.3083	-118.982	0
228000	-56.9389	-117.998	0
229000	-56.0427	-110.839	0
230000	-53.1589	-98.2858	0
231000	-51.4664	-90.7303	0
232000	-52.0553	-89.7666	0
233000	-55.292	-103.359	0
234000	-58.4288	-106.695	0
235000	-54.7901	-99.2673	0
236000	-54.5993	-98.9869	0
237000	-55.445	-99.4552	0
238000	-57.2436	-99.2686	0
239000	-53.7636	-94.6889	0
240000	-58.5517	-117.699	0
241000	-58.726	-116.836	0
242000	-54.2466	-109.53	0
243000	-51.3175	-112.957	0
244000	-47.7562	-112.805	0
245000	-46.5393	-109.809	0
246000	-45.4805	-107.892	0
247000	-44.1505	-109.225	0
248000	-42.7622	-110.758	0
249000	-42.7013	-111.093	0
250000	-51.7275	-132.696	0
251000	-61.8395	-149.101	0
252000	-59.4266	-127.129	0
253000	-51.9598	-117.292	0
254000	-43.902	-92.0621	0
255000	-40.3481	-55.037	0
256000	-26.8665	-31.5758	0
257000	-27.3745	-30.5522	0
258000	-30.4894	-34.0037	0
259000	-29.4279	-37.2313	0
260000	-28.4253	-49.8539	0
261000	-30.5138	-62.0685	0
262000	-31.1176	-66.4755	0
263000	-29.9197	-60.843	0
264000	-29.9898	-60.5713	0
265000	-29.5899	-66.6491	0
266000	-29.5776	-66.6273	0
267000	-29.5636	-66.5898	0
268000	-29.5526	-66.5506	0
269000	-28.92	-66.254	0
270000	-28.5826	-66.0573	0
271000	-28.5776	-66.0312	0
272000	-27.6087	-66.9838	0
273000	-24.9486	-66.9476	0
274000	-23.579	-62.5522	0
275000	-22.898	-60.4215	0
276000	-22.8925	-60.6837	0
277000	-23.5273	-61.0377	0
278000	-25.1513	-59.6817	0
279000	-23.8679	-52.2311	0
280000	-23.6475	-53.8708	0
281000	-23.255	-54.9156	0
282000	-21.6043	-56.3575	0
283000	-21.6163	-58.6193	0
284000	-21.7282	-59.2015	0
285000	-21.9748	-59.291	0
286000	-22.2629	-59.3836	0
287000	-22.4569	-59.4737	0
288000	-21.2585	-57.2078	0
289000	-20.2734	-54.1635	0
290000	-19.5725	-52.24	0
291000	-20.0089	-51.5775	0
292000	-23.0461	-53.6121	0
293000	-22.7311	-61.9335	0
294000	-22.1506	-60.2723	0
295000	-21.4855	-58.0173	0
296000	-21.3559	-57.5464	0
297000	-22.0845	-57.8464	0
298000	-23.7922	-58.5518	0
299000	-24.1313	-58.671	0
300000	-24.0819	-58.6568	0
301000	-24.0709	-58.6464	0
302000	-24.0738	-58.6245	0
303000	-24.081	-58.6031	0
304000	-23.8818	-58.5652	0
305000	-22.3594	-58.3885	0
306000	-21.9823	-57.8117	0
307000	-20.7351	-54.8862	0
308000	-20.2041	-52.1962	0
309000	-20.994	-53.8888	0
310000	-19.9238	-51.8342	0
311000	-19.2338	-49.302	0
312000	-20.3538	-49.6487	0
313000	-20.9493	-49.8561	0
314000	-20.3882	-49.8377	0
315000	-20.3752	-49.8222	0
316000	-20.4978	-49.8496	0
317000	-20.1669	-49.8137	0
318000	-19.7923	-49.7194	0
319000	-19.853	-49.7319	0
320000	-19.8859	-49.7261	0
321000	-20.1384	-49.8128	0
322000	-20.1782	-49.8978	0
323000	-19.8121	-49.4663	0
324000	-19.9425	-49.4745	0
325000	-20.3626	-49.6328	0
326000	-20.4909	-49.6836	0
327000	-20.3113	-49.6593	0
328000	-19.9227	-49.2064	0
329000	-19.3678	-47.8202	0
330000	-19.2167	-47.3475	0
331000	-19.2962	-47.346	0
332000	-19.3267	-47.3654	0
333000	-19.3336	-47.374	0
334000	-19.3905	-47.394	0
335000	-19.3987	-47.4055	0
336000	-19.3972	-47.416	0
337000	-19.4013	-47.4213	0
338000	-19.411	-47.4226	0
339000	-19.443	-47.4345	0
340000	-19.4564	-47.4414	0
341000	-19.4554	-47.4424	0
342000	-19.4598	-47.4432	0
343000	-19.4671	-47.4476	0
344000	-19.4719	-47.4532	0
345000	-19.4826	-47.4571	0
346000	-19.4902	-47.4585	0
347000	-19.493	-47.4556	0
348000	-19.5002	-47.4553	0
349000	-19.5057	-47.4512	0
350000	-19.5129	-47.4502	0
351000	-19.5174	-47.4431	0
352000	-19.5196	-47.4332	0
