0.211325	0.211325	0	
0	0	0	0
10000	3.18281e-10	-5001.02	0
20000	8.05209e-10	-9701.57	0
30000	5.38949e-10	-13795	0
40000	-2.50729e-10	-17293.7	0
50000	-2.61527e-10	-20321.1	0
60000	2.99937e-10	-23016.4	0
70000	4.53596e-10	-25496.5	0
80000	-1.66353e-10	-27845.1	0
90000	-4.42235e-10	-30113.4	0
100000	7.61376e-11	-32326	0
110000	2.9528e-10	-34487.4	0
120000	-3.68315e-10	-36588.7	0
130000	-7.02683e-10	-38613.1	0
140000	-1.74338e-10	-40540.4	0
150000	7.32152e-11	-42350.2	0
160000	-5.28504e-10	-44024.4	0
170000	-8.14026e-10	-45548.5	0
180000	-2.35637e-10	-46912.2	0
190000	1.09895e-10	-48109.9	0
200000	-4.76631e-10	-49140.7	0
210000	-8.88514e-10	-50007.4	0
220000	-4.18504e-10	-50716.8	0
230000	3.39267e-11	-51278	0
240000	-5.08042e-10	-51702.8	0
250000	-8.18846e-10	-52004.2	0
260000	-2.76574e-10	-52196.4	0
270000	1.51374e-10	-52293.9	0
280000	-2.5678e-10	-52311.2	0
290000	-7.66565e-10	-52262.2	0
300000	-1.84658e-10	-52160.2	0
310000	2.92831e-10	-52017.5	0
320000	-1.15276e-10	-51845.4	0
330000	-6.25384e-10	-51653.7	0
340000	-2.07284e-10	-51451.1	0
350000	2.34712e-10	-51245	0
360000	-2.02571e-10	-51041.5	0
370000	-5.79501e-10	-50845.6	0
380000	-6.48583e-11	-50661.1	0
390000	5.13498e-10	-50490.9	0
400000	1.77572e-10	-50336.8	0
410000	-2.48873e-10	-50200.1	0
420000	2.81257e-10	-50081.2	0
430000	5.73327e-10	-49980	0
440000	6.04427e-11	-49895.9	0
450000	-5.39328e-10	-49828.1	0
460000	-2.4017e-10	-49775.4	0
470000	2.72943e-10	-49736.5	0
480000	-9.86798e-11	-49709.7	0
490000	-5.8811e-10	-49693.7	0
500000	-1.86195e-10	-49686.8	0
510000	3.64325e-10	-49687.6	0
520000	-3.43566e-11	-49694.6	0
530000	-5.49444e-10	-49706.6	0
540000	-2.7627e-10	-49722.2	0
550000	2.14549e-10	-49740.3	0
560000	-2.26071e-10	-49760.1	0
570000	-8.67744e-10	-49780.7	0
580000	-4.56763e-10	-49801.4	0
590000	1.57195e-10	-49821.6	0
600000	-2.22695e-10	-49840.9	0
610000	-6.49724e-10	-49858.9	0
620000	-3.0366e-10	-49875.4	0
630000	2.73335e-10	-49890.2	0
640000	-4.84897e-11	-49903.2	0
650000	-6.21452e-10	-49914.4	0
660000	-2.32227e-10	-49923.8	0
670000	2.59175e-10	-49931.6	0
680000	-1.48023e-10	-49937.8	0
690000	-6.56844e-10	-49942.5	0
700000	-2.51391e-10	-49945.9	0
710000	2.96064e-10	-49948.1	0
720000	5.71491e-11	-49949.3	0
730000	-4.00028e-10	-49949.7	0
740000	-2.15251e-11	-49949.3	0
750000	5.85159e-10	-49948.4	0
760000	2.52985e-10	-49947	0
770000	-4.14464e-10	-49945.4	0
780000	-2.19932e-10	-49943.4	0
790000	3.14067e-10	-49941.4	0
800000	-5.36488e-11	-49939.3	0
810000	-5.86913e-10	-49937.3	0
820000	-2.46367e-10	-49935.3	0
830000	3.64755e-10	-49933.4	0
840000	7.64011e-11	-49931.6	0
850000	-4.86405e-10	-49930	0
860000	-1.64184e-10	-49928.6	0
870000	3.9504e-10	-49927.4	0
880000	1.04579e-11	-49926.3	0
890000	-5.93472e-10	-49925.5	0
900000	-3.52549e-10	-49924.7	0
910000	1.5409e-10	-49924.2	0
920000	-1.87876e-10	-49923.8	0
930000	-7.38193e-10	-49923.5	0
940000	-3.37482e-10	-49923.3	0
950000	2.43645e-10	-49923.2	0
960000	-8.52416e-11	-49923.2	0
970000	-5.84733e-10	-49923.3	0
980000	-3.22795e-10	-49923.4	0
990000	2.21746e-10	-49923.5	0
1e+06	-2.29102e-11	-49923.7	0
