0.211325	0.211325	0	
0	0	0	0
10000	27314.5	-35197.8	0
20000	30223.2	-56641.3	0
30000	-18292.8	-34167.6	0
40000	-18181.6	-57260.4	0
50000	639.789	-87715.3	0
60000	-26640.4	-56961.4	0
70000	-16076.8	-48262.7	0
80000	22099.1	-60788.3	0
90000	6788.97	-28695.6	0
100000	5848.53	-27468	0
110000	20491.6	-57794.1	0
120000	-12109.9	-48129.7	0
130000	-17789.5	-56485.8	0
140000	1848.84	-72624.7	0
150000	-10053.5	-44288.9	0
160000	4512.56	-40367.4	0
170000	20212.7	-48989.2	0
180000	-2876.09	-35352.7	0
190000	-1495.73	-53356.4	0
200000	-1396.5	-64859.7	0
210000	-15872.9	-48806	0
220000	3093.48	-54496.5	0
230000	8936.19	-47377.7	0
240000	-340.757	-35608	0
250000	8413.22	-52698.8	0
260000	-3451.15	-53198	0
270000	-11162.2	-51273.5	0
280000	2398.83	-59613.2	0
290000	-1245.02	-45690.5	0
300000	2793.39	-42739.8	0
310000	9135.91	-50821.3	0
320000	-4409.19	-45974.3	0
330000	-3320.34	-54279.5	0
340000	-686.788	-57049.7	0
350000	-5120.42	-46433.7	0
360000	5145.36	-49486.6	0
370000	4597.47	-47252.6	0
380000	-2086.99	-45242.2	0
390000	1444.02	-54957.5	0
400000	-4040.3	-52215.8	0
410000	-3499.97	-49832.6	0
420000	4151.28	-51835.4	0
430000	501.839	-45185.3	0
440000	1618.6	-47927	0
450000	1660.74	-52487.1	0
460000	-4596.33	-49675.3	0
470000	-685.709	-52839.4	0
480000	898.683	-50741.6	0
490000	-428.456	-46228	0
500000	3477.67	-49921.8	0
510000	-16.1501	-49316.6	0
520000	-2449.39	-49983.1	0
530000	244.348	-53245.9	0
540000	-1620.59	-49373.6	0
550000	600.546	-48808	0
560000	2677.8	-49822.1	0
570000	-748.367	-47905.1	0
580000	-15.5441	-51004.1	0
590000	-552.337	-51690.5	0
600000	-1945.15	-49457.1	0
610000	1271.6	-50573.4	0
620000	864.002	-48865.1	0
630000	-42.1339	-48436.9	0
640000	933.505	-51033.9	0
650000	-1343.6	-50132.2	0
660000	-919.379	-50434.2	0
670000	746.523	-50747.9	0
680000	-203.183	-48565.8	0
690000	907.416	-49511.5	0
700000	550.975	-50153.8	0
710000	-1149.86	-49658.1	0
720000	-50.1468	-51042	0
730000	-231.64	-50147	0
740000	-181.802	-49167.7	0
750000	1101.74	-49987.8	0
760000	-40.3444	-49357.6	0
770000	-340.611	-49955.5	0
780000	46.55	-50822.6	0
790000	-725.393	-49783.8	0
800000	208.824	-49950.5	0
810000	603.584	-49817.5	0
820000	-139.068	-49228.2	0
830000	271.601	-50231	0
840000	-255.383	-50226.1	0
850000	-558.968	-49919.3	0
860000	307.804	-50290.3	0
870000	50.6704	-49558.8	0
880000	135.649	-49566.9	0
890000	350.507	-50129.5	0
900000	-398.419	-49838.4	0
910000	-167.754	-50200.4	0
920000	67.5052	-50176.6	0
930000	-144.106	-49585.3	0
940000	347.258	-49888.4	0
950000	131.77	-49843.2	0
960000	-235.336	-49816.7	0
970000	35.839	-50275.5	0
980000	-191.542	-49959.9	0
990000	-48.1041	-49826.2	0
1e+06	294.15	-49958	0
